48.875	-95.875
28.75	-96
28.875	-96
29	-96
29.125	-96
29.25	-96
29.375	-96
29.5	-96
29.625	-96
29.75	-96
29.875	-96
30	-96
30.125	-96
30.25	-96
30.375	-96
30.5	-96
30.625	-96
30.75	-96
30.875	-96
31	-96
31.125	-96
31.25	-96
31.375	-96
31.5	-96
31.625	-96
31.75	-96
31.875	-96
32	-96
32.125	-96
32.25	-96
32.375	-96
32.5	-96
32.625	-96
32.75	-96
32.875	-96
33	-96
33.125	-96
33.25	-96
33.375	-96
33.5	-96
33.625	-96
33.75	-96
33.875	-96
34	-96
34.125	-96
34.25	-96
34.375	-96
34.5	-96
34.625	-96
34.75	-96
34.875	-96
35	-96
35.125	-96
35.25	-96
35.375	-96
35.5	-96
35.625	-96
35.75	-96
35.875	-96
36	-96
36.125	-96
36.25	-96
36.375	-96
36.5	-96
36.625	-96
36.75	-96
36.875	-96
37.125	-96
37.375	-96
37.625	-96
37.875	-96
38.125	-96
38.375	-96
38.625	-96
38.875	-96
39.125	-96
39.375	-96
39.625	-96
39.875	-96
40	-96
40.125	-96
40.25	-96
40.375	-96
40.5	-96
40.625	-96
40.75	-96
40.875	-96
41	-96
41.125	-96
41.25	-96
41.375	-96
41.5	-96
41.625	-96
41.75	-96
41.875	-96
42	-96
42.125	-96
42.25	-96
42.375	-96
42.5	-96
42.625	-96
42.75	-96
42.875	-96
43	-96
43.125	-96
43.25	-96
43.375	-96
43.5	-96
43.625	-96
43.75	-96
43.875	-96
44	-96
44.125	-96
44.25	-96
44.375	-96
44.5	-96
44.625	-96
44.75	-96
44.875	-96
45	-96
45.125	-96
45.25	-96
45.375	-96
45.5	-96
45.625	-96
45.75	-96
45.875	-96
46	-96
46.125	-96
46.25	-96
46.375	-96
46.5	-96
46.625	-96
46.75	-96
46.875	-96
47	-96
47.125	-96
47.25	-96
47.375	-96
47.5	-96
47.625	-96
47.75	-96
47.875	-96
48	-96
48.125	-96
48.25	-96
48.375	-96
48.625	-96
48.75	-96
48.875	-96
28.75	-96.125
28.875	-96.125
29	-96.125
29.125	-96.125
29.25	-96.125
29.375	-96.125
29.5	-96.125
29.625	-96.125
29.75	-96.125
29.875	-96.125
30	-96.125
30.125	-96.125
30.25	-96.125
30.375	-96.125
30.5	-96.125
30.625	-96.125
30.75	-96.125
30.875	-96.125
31	-96.125
31.125	-96.125
31.25	-96.125
31.375	-96.125
31.5	-96.125
31.625	-96.125
31.75	-96.125
31.875	-96.125
32	-96.125
32.125	-96.125
32.25	-96.125
32.375	-96.125
32.5	-96.125
32.625	-96.125
32.75	-96.125
32.875	-96.125
33	-96.125
33.125	-96.125
33.25	-96.125
33.375	-96.125
33.5	-96.125
33.625	-96.125
33.75	-96.125
33.875	-96.125
34	-96.125
34.125	-96.125
34.25	-96.125
34.375	-96.125
34.5	-96.125
34.625	-96.125
34.75	-96.125
34.875	-96.125
35	-96.125
35.125	-96.125
35.25	-96.125
35.375	-96.125
35.5	-96.125
35.625	-96.125
35.75	-96.125
35.875	-96.125
36	-96.125
36.125	-96.125
36.25	-96.125
36.375	-96.125
36.5	-96.125
36.625	-96.125
36.75	-96.125
36.875	-96.125
37	-96.125
37.125	-96.125
37.25	-96.125
37.375	-96.125
37.5	-96.125
37.625	-96.125
37.75	-96.125
37.875	-96.125
38	-96.125
38.125	-96.125
38.25	-96.125
38.375	-96.125
38.5	-96.125
38.625	-96.125
38.75	-96.125
38.875	-96.125
39	-96.125
39.125	-96.125
39.25	-96.125
39.375	-96.125
39.625	-96.125
39.875	-96.125
40.125	-96.125
40.375	-96.125
40.625	-96.125
40.875	-96.125
41.125	-96.125
41.375	-96.125
41.625	-96.125
41.875	-96.125
42.125	-96.125
42.375	-96.125
42.625	-96.125
42.875	-96.125
43.125	-96.125
43.375	-96.125
43.625	-96.125
43.875	-96.125
44.125	-96.125
44.375	-96.125
44.625	-96.125
44.875	-96.125
45.125	-96.125
45.375	-96.125
45.625	-96.125
45.875	-96.125
46.125	-96.125
46.375	-96.125
46.625	-96.125
46.875	-96.125
47.125	-96.125
47.375	-96.125
47.625	-96.125
47.875	-96.125
48.125	-96.125
48.375	-96.125
48.625	-96.125
48.875	-96.125
28.75	-96.25
28.875	-96.25
29	-96.25
29.125	-96.25
29.25	-96.25
29.375	-96.25
29.5	-96.25
29.625	-96.25
29.75	-96.25
29.875	-96.25
30	-96.25
30.125	-96.25
30.25	-96.25
30.375	-96.25
30.5	-96.25
30.625	-96.25
30.75	-96.25
30.875	-96.25
31	-96.25
31.125	-96.25
31.25	-96.25
31.375	-96.25
31.5	-96.25
31.625	-96.25
31.75	-96.25
31.875	-96.25
32	-96.25
32.125	-96.25
32.25	-96.25
32.375	-96.25
32.5	-96.25
32.625	-96.25
32.75	-96.25
32.875	-96.25
33	-96.25
33.125	-96.25
33.25	-96.25
33.375	-96.25
33.5	-96.25
33.625	-96.25
33.75	-96.25
33.875	-96.25
34	-96.25
34.125	-96.25
34.25	-96.25
34.375	-96.25
34.5	-96.25
34.625	-96.25
34.75	-96.25
34.875	-96.25
35	-96.25
35.125	-96.25
35.25	-96.25
35.375	-96.25
35.5	-96.25
35.625	-96.25
35.75	-96.25
35.875	-96.25
36	-96.25
36.125	-96.25
36.25	-96.25
36.375	-96.25
36.5	-96.25
36.625	-96.25
36.75	-96.25
36.875	-96.25
37.125	-96.25
37.375	-96.25
37.625	-96.25
37.875	-96.25
38.125	-96.25
38.375	-96.25
38.625	-96.25
38.875	-96.25
39.125	-96.25
39.375	-96.25
39.625	-96.25
39.875	-96.25
40	-96.25
40.125	-96.25
40.25	-96.25
40.375	-96.25
40.5	-96.25
40.625	-96.25
40.75	-96.25
40.875	-96.25
41	-96.25
41.125	-96.25
41.25	-96.25
41.375	-96.25
41.5	-96.25
41.625	-96.25
41.75	-96.25
41.875	-96.25
42	-96.25
42.125	-96.25
42.25	-96.25
42.375	-96.25
42.5	-96.25
42.625	-96.25
42.75	-96.25
42.875	-96.25
43	-96.25
43.125	-96.25
43.25	-96.25
43.375	-96.25
43.5	-96.25
43.625	-96.25
43.75	-96.25
43.875	-96.25
44	-96.25
44.125	-96.25
44.25	-96.25
44.375	-96.25
44.5	-96.25
44.625	-96.25
44.75	-96.25
44.875	-96.25
45	-96.25
45.125	-96.25
45.25	-96.25
45.375	-96.25
45.5	-96.25
45.625	-96.25
45.75	-96.25
45.875	-96.25
46	-96.25
46.125	-96.25
46.25	-96.25
46.375	-96.25
46.5	-96.25
46.625	-96.25
46.75	-96.25
46.875	-96.25
47	-96.25
47.125	-96.25
47.25	-96.25
47.375	-96.25
47.5	-96.25
47.625	-96.25
47.75	-96.25
47.875	-96.25
48	-96.25
48.125	-96.25
48.25	-96.25
48.375	-96.25
48.5	-96.25
48.625	-96.25
48.75	-96.25
48.875	-96.25
28.75	-96.375
28.875	-96.375
29	-96.375
29.125	-96.375
29.25	-96.375
29.375	-96.375
29.5	-96.375
29.625	-96.375
29.75	-96.375
29.875	-96.375
30	-96.375
30.125	-96.375
30.25	-96.375
30.375	-96.375
30.5	-96.375
30.625	-96.375
30.75	-96.375
30.875	-96.375
31	-96.375
31.125	-96.375
31.25	-96.375
31.375	-96.375
31.5	-96.375
31.625	-96.375
31.75	-96.375
31.875	-96.375
32	-96.375
32.125	-96.375
32.25	-96.375
32.375	-96.375
32.5	-96.375
32.625	-96.375
32.75	-96.375
32.875	-96.375
33	-96.375
33.125	-96.375
33.25	-96.375
33.375	-96.375
33.5	-96.375
33.625	-96.375
33.75	-96.375
33.875	-96.375
34	-96.375
34.125	-96.375
34.25	-96.375
34.375	-96.375
34.5	-96.375
34.625	-96.375
34.75	-96.375
34.875	-96.375
35	-96.375
35.125	-96.375
35.25	-96.375
35.375	-96.375
35.5	-96.375
35.625	-96.375
35.75	-96.375
35.875	-96.375
36	-96.375
36.125	-96.375
36.25	-96.375
36.375	-96.375
36.5	-96.375
36.625	-96.375
36.75	-96.375
36.875	-96.375
37	-96.375
37.125	-96.375
37.25	-96.375
37.375	-96.375
37.5	-96.375
37.625	-96.375
37.75	-96.375
37.875	-96.375
38	-96.375
38.125	-96.375
38.25	-96.375
38.375	-96.375
38.5	-96.375
38.625	-96.375
38.75	-96.375
38.875	-96.375
39	-96.375
39.125	-96.375
39.25	-96.375
39.375	-96.375
39.625	-96.375
39.875	-96.375
40.125	-96.375
40.375	-96.375
40.625	-96.375
40.875	-96.375
41.125	-96.375
41.375	-96.375
41.625	-96.375
41.875	-96.375
42.125	-96.375
42.375	-96.375
42.625	-96.375
42.875	-96.375
43.125	-96.375
43.375	-96.375
43.625	-96.375
43.875	-96.375
44.125	-96.375
44.375	-96.375
44.625	-96.375
44.875	-96.375
45.125	-96.375
45.375	-96.375
45.625	-96.375
45.875	-96.375
46.125	-96.375
46.375	-96.375
46.625	-96.375
46.875	-96.375
47.125	-96.375
47.375	-96.375
47.625	-96.375
47.875	-96.375
48.125	-96.375
48.375	-96.375
48.625	-96.375
48.875	-96.375
28.5	-96.5
28.75	-96.5
28.875	-96.5
29	-96.5
29.125	-96.5
29.25	-96.5
29.375	-96.5
29.5	-96.5
29.625	-96.5
29.75	-96.5
29.875	-96.5
30	-96.5
30.125	-96.5
30.25	-96.5
30.375	-96.5
30.5	-96.5
30.625	-96.5
30.75	-96.5
30.875	-96.5
31	-96.5
31.125	-96.5
31.25	-96.5
31.375	-96.5
31.5	-96.5
31.625	-96.5
31.75	-96.5
31.875	-96.5
32	-96.5
32.125	-96.5
32.25	-96.5
32.375	-96.5
32.5	-96.5
32.625	-96.5
32.75	-96.5
32.875	-96.5
33	-96.5
33.125	-96.5
33.25	-96.5
33.375	-96.5
33.5	-96.5
33.625	-96.5
33.75	-96.5
33.875	-96.5
34	-96.5
34.125	-96.5
34.25	-96.5
34.375	-96.5
34.5	-96.5
34.625	-96.5
34.75	-96.5
34.875	-96.5
35	-96.5
35.125	-96.5
35.25	-96.5
35.375	-96.5
35.5	-96.5
35.625	-96.5
35.75	-96.5
35.875	-96.5
36	-96.5
36.125	-96.5
36.25	-96.5
36.375	-96.5
36.5	-96.5
36.625	-96.5
36.75	-96.5
36.875	-96.5
37.125	-96.5
37.375	-96.5
37.625	-96.5
37.875	-96.5
38.125	-96.5
38.375	-96.5
38.625	-96.5
38.875	-96.5
39.125	-96.5
39.375	-96.5
39.625	-96.5
39.875	-96.5
40	-96.5
40.125	-96.5
40.25	-96.5
40.375	-96.5
40.5	-96.5
40.625	-96.5
40.75	-96.5
40.875	-96.5
41	-96.5
41.125	-96.5
41.25	-96.5
41.375	-96.5
41.5	-96.5
41.625	-96.5
41.75	-96.5
41.875	-96.5
42	-96.5
42.125	-96.5
42.25	-96.5
42.375	-96.5
42.5	-96.5
42.625	-96.5
42.75	-96.5
42.875	-96.5
43	-96.5
43.125	-96.5
43.25	-96.5
43.375	-96.5
43.5	-96.5
43.625	-96.5
43.75	-96.5
43.875	-96.5
44	-96.5
44.125	-96.5
44.25	-96.5
44.375	-96.5
44.5	-96.5
44.625	-96.5
44.75	-96.5
44.875	-96.5
45	-96.5
45.125	-96.5
45.25	-96.5
45.375	-96.5
45.5	-96.5
45.625	-96.5
45.75	-96.5
45.875	-96.5
46	-96.5
46.125	-96.5
46.25	-96.5
46.375	-96.5
46.5	-96.5
46.625	-96.5
46.75	-96.5
46.875	-96.5
47	-96.5
47.125	-96.5
47.25	-96.5
47.375	-96.5
47.5	-96.5
47.625	-96.5
47.75	-96.5
47.875	-96.5
48	-96.5
48.125	-96.5
48.25	-96.5
48.375	-96.5
48.5	-96.5
48.625	-96.5
48.75	-96.5
48.875	-96.5
28.25	-96.625
28.375	-96.625
28.5	-96.625
28.625	-96.625
28.75	-96.625
28.875	-96.625
29	-96.625
29.125	-96.625
29.25	-96.625
29.375	-96.625
29.5	-96.625
29.625	-96.625
29.75	-96.625
29.875	-96.625
30	-96.625
30.125	-96.625
30.25	-96.625
30.375	-96.625
30.5	-96.625
30.625	-96.625
30.75	-96.625
30.875	-96.625
31	-96.625
31.125	-96.625
31.25	-96.625
31.375	-96.625
31.5	-96.625
31.625	-96.625
31.75	-96.625
31.875	-96.625
32	-96.625
32.125	-96.625
32.25	-96.625
32.375	-96.625
32.5	-96.625
32.625	-96.625
32.75	-96.625
32.875	-96.625
33	-96.625
33.125	-96.625
33.25	-96.625
33.375	-96.625
33.5	-96.625
33.625	-96.625
33.75	-96.625
33.875	-96.625
34	-96.625
34.125	-96.625
34.25	-96.625
34.375	-96.625
34.5	-96.625
34.625	-96.625
34.75	-96.625
34.875	-96.625
35	-96.625
35.125	-96.625
35.25	-96.625
35.375	-96.625
35.5	-96.625
35.625	-96.625
35.75	-96.625
35.875	-96.625
36	-96.625
36.125	-96.625
36.25	-96.625
36.375	-96.625
36.5	-96.625
36.625	-96.625
36.75	-96.625
36.875	-96.625
37	-96.625
37.125	-96.625
37.25	-96.625
37.375	-96.625
37.5	-96.625
37.625	-96.625
37.75	-96.625
37.875	-96.625
38	-96.625
38.125	-96.625
38.25	-96.625
38.375	-96.625
38.5	-96.625
38.625	-96.625
38.75	-96.625
38.875	-96.625
39	-96.625
39.125	-96.625
39.25	-96.625
39.375	-96.625
39.625	-96.625
39.875	-96.625
40.125	-96.625
40.375	-96.625
40.625	-96.625
40.875	-96.625
41.125	-96.625
41.375	-96.625
41.625	-96.625
41.875	-96.625
42.125	-96.625
42.375	-96.625
42.625	-96.625
42.875	-96.625
43.125	-96.625
43.375	-96.625
43.625	-96.625
43.875	-96.625
44.125	-96.625
44.375	-96.625
44.625	-96.625
44.875	-96.625
45.125	-96.625
45.375	-96.625
45.625	-96.625
45.875	-96.625
46.125	-96.625
46.375	-96.625
46.625	-96.625
46.875	-96.625
47.125	-96.625
47.375	-96.625
47.625	-96.625
47.875	-96.625
48.125	-96.625
48.375	-96.625
48.625	-96.625
48.875	-96.625
28.5	-96.75
28.625	-96.75
28.75	-96.75
28.875	-96.75
29	-96.75
29.125	-96.75
29.25	-96.75
29.375	-96.75
29.5	-96.75
29.625	-96.75
29.75	-96.75
29.875	-96.75
30	-96.75
30.125	-96.75
30.25	-96.75
30.375	-96.75
30.5	-96.75
30.625	-96.75
30.75	-96.75
30.875	-96.75
31	-96.75
31.125	-96.75
31.25	-96.75
31.375	-96.75
31.5	-96.75
31.625	-96.75
31.75	-96.75
31.875	-96.75
32	-96.75
32.125	-96.75
32.25	-96.75
32.375	-96.75
32.5	-96.75
32.625	-96.75
32.75	-96.75
32.875	-96.75
33	-96.75
33.125	-96.75
33.25	-96.75
33.375	-96.75
33.5	-96.75
33.625	-96.75
33.75	-96.75
33.875	-96.75
34	-96.75
34.125	-96.75
34.25	-96.75
34.375	-96.75
34.5	-96.75
34.625	-96.75
34.75	-96.75
34.875	-96.75
35	-96.75
35.125	-96.75
35.25	-96.75
35.375	-96.75
35.5	-96.75
35.625	-96.75
35.75	-96.75
35.875	-96.75
36	-96.75
36.125	-96.75
36.25	-96.75
36.375	-96.75
36.5	-96.75
36.625	-96.75
36.75	-96.75
36.875	-96.75
37.125	-96.75
37.375	-96.75
37.625	-96.75
37.875	-96.75
38.125	-96.75
38.375	-96.75
38.625	-96.75
38.875	-96.75
39.125	-96.75
39.375	-96.75
39.625	-96.75
39.875	-96.75
40	-96.75
40.125	-96.75
40.25	-96.75
40.375	-96.75
40.5	-96.75
40.625	-96.75
40.75	-96.75
40.875	-96.75
41	-96.75
41.125	-96.75
41.25	-96.75
41.375	-96.75
41.5	-96.75
41.625	-96.75
41.75	-96.75
41.875	-96.75
42	-96.75
42.125	-96.75
42.25	-96.75
42.375	-96.75
42.5	-96.75
42.625	-96.75
42.75	-96.75
42.875	-96.75
43	-96.75
43.125	-96.75
43.25	-96.75
43.375	-96.75
43.5	-96.75
43.625	-96.75
43.75	-96.75
43.875	-96.75
44	-96.75
44.125	-96.75
44.25	-96.75
44.375	-96.75
44.5	-96.75
44.625	-96.75
44.75	-96.75
44.875	-96.75
45	-96.75
45.125	-96.75
45.25	-96.75
45.375	-96.75
45.5	-96.75
45.625	-96.75
45.75	-96.75
45.875	-96.75
46	-96.75
46.125	-96.75
46.25	-96.75
46.375	-96.75
46.5	-96.75
46.625	-96.75
46.75	-96.75
46.875	-96.75
47	-96.75
47.125	-96.75
47.25	-96.75
47.375	-96.75
47.5	-96.75
47.625	-96.75
47.75	-96.75
47.875	-96.75
48	-96.75
48.125	-96.75
48.25	-96.75
48.375	-96.75
48.5	-96.75
48.625	-96.75
48.75	-96.75
48.875	-96.75
28.25	-96.875
28.375	-96.875
28.5	-96.875
28.625	-96.875
28.75	-96.875
28.875	-96.875
29	-96.875
29.125	-96.875
29.25	-96.875
29.375	-96.875
29.5	-96.875
29.625	-96.875
29.75	-96.875
29.875	-96.875
30	-96.875
30.125	-96.875
30.25	-96.875
30.375	-96.875
30.5	-96.875
30.625	-96.875
30.75	-96.875
30.875	-96.875
31	-96.875
31.125	-96.875
31.25	-96.875
31.375	-96.875
31.5	-96.875
31.625	-96.875
31.75	-96.875
31.875	-96.875
32	-96.875
32.125	-96.875
32.25	-96.875
32.375	-96.875
32.5	-96.875
32.625	-96.875
32.75	-96.875
32.875	-96.875
33	-96.875
33.125	-96.875
33.25	-96.875
33.375	-96.875
33.5	-96.875
33.625	-96.875
33.75	-96.875
33.875	-96.875
34	-96.875
34.125	-96.875
34.25	-96.875
34.375	-96.875
34.5	-96.875
34.625	-96.875
34.75	-96.875
34.875	-96.875
35	-96.875
35.125	-96.875
35.25	-96.875
35.375	-96.875
35.5	-96.875
35.625	-96.875
35.75	-96.875
35.875	-96.875
36	-96.875
36.125	-96.875
36.25	-96.875
36.375	-96.875
36.5	-96.875
36.625	-96.875
36.75	-96.875
36.875	-96.875
37	-96.875
37.125	-96.875
37.25	-96.875
37.375	-96.875
37.5	-96.875
37.625	-96.875
37.75	-96.875
37.875	-96.875
38	-96.875
38.125	-96.875
38.25	-96.875
38.375	-96.875
38.5	-96.875
38.625	-96.875
38.75	-96.875
38.875	-96.875
39	-96.875
39.125	-96.875
39.25	-96.875
39.375	-96.875
39.625	-96.875
39.875	-96.875
40.125	-96.875
40.375	-96.875
40.625	-96.875
40.875	-96.875
41.125	-96.875
41.375	-96.875
41.625	-96.875
41.875	-96.875
42.125	-96.875
42.375	-96.875
42.625	-96.875
42.875	-96.875
43.125	-96.875
43.375	-96.875
43.625	-96.875
43.875	-96.875
44.125	-96.875
44.375	-96.875
44.625	-96.875
44.875	-96.875
45.125	-96.875
45.375	-96.875
45.625	-96.875
45.875	-96.875
46.125	-96.875
46.375	-96.875
46.625	-96.875
46.875	-96.875
47.125	-96.875
47.375	-96.875
47.625	-96.875
47.875	-96.875
48.125	-96.875
48.375	-96.875
48.625	-96.875
48.875	-96.875
28.25	-97
28.375	-97
28.5	-97
28.625	-97
28.75	-97
28.875	-97
29	-97
29.125	-97
29.25	-97
29.375	-97
29.5	-97
29.625	-97
29.75	-97
29.875	-97
30	-97
30.125	-97
30.25	-97
30.375	-97
30.5	-97
30.625	-97
30.75	-97
30.875	-97
31	-97
31.125	-97
31.25	-97
31.375	-97
31.5	-97
31.625	-97
31.75	-97
31.875	-97
32	-97
32.125	-97
32.25	-97
32.375	-97
32.5	-97
32.625	-97
32.75	-97
32.875	-97
33	-97
33.125	-97
33.25	-97
33.375	-97
33.5	-97
33.625	-97
33.75	-97
33.875	-97
34	-97
34.125	-97
34.25	-97
34.375	-97
34.5	-97
34.625	-97
34.75	-97
34.875	-97
35	-97
35.125	-97
35.25	-97
35.375	-97
35.5	-97
35.625	-97
35.75	-97
35.875	-97
36	-97
36.125	-97
36.25	-97
36.375	-97
36.5	-97
36.625	-97
36.75	-97
36.875	-97
37.125	-97
37.375	-97
37.625	-97
37.875	-97
38.125	-97
38.375	-97
38.625	-97
38.875	-97
39.125	-97
39.375	-97
39.625	-97
39.875	-97
40	-97
40.125	-97
40.25	-97
40.375	-97
40.5	-97
40.625	-97
40.75	-97
40.875	-97
41	-97
41.125	-97
41.25	-97
41.375	-97
41.5	-97
41.625	-97
41.75	-97
41.875	-97
42	-97
42.125	-97
42.25	-97
42.375	-97
42.5	-97
42.625	-97
42.75	-97
42.875	-97
43	-97
43.125	-97
43.25	-97
43.375	-97
43.5	-97
43.625	-97
43.75	-97
43.875	-97
44	-97
44.125	-97
44.25	-97
44.375	-97
44.5	-97
44.625	-97
44.75	-97
44.875	-97
45	-97
45.125	-97
45.25	-97
45.375	-97
45.5	-97
45.625	-97
45.75	-97
45.875	-97
46	-97
46.125	-97
46.25	-97
46.375	-97
46.5	-97
46.625	-97
46.75	-97
46.875	-97
47	-97
47.125	-97
47.25	-97
47.375	-97
47.5	-97
47.625	-97
47.75	-97
47.875	-97
48	-97
48.125	-97
48.25	-97
48.375	-97
48.5	-97
48.625	-97
48.75	-97
48.875	-97
28	-97.125
28.25	-97.125
28.375	-97.125
28.5	-97.125
28.625	-97.125
28.75	-97.125
28.875	-97.125
29	-97.125
29.125	-97.125
29.25	-97.125
29.375	-97.125
29.5	-97.125
29.625	-97.125
29.75	-97.125
29.875	-97.125
30	-97.125
30.125	-97.125
30.25	-97.125
30.375	-97.125
30.5	-97.125
30.625	-97.125
30.75	-97.125
30.875	-97.125
31	-97.125
31.125	-97.125
31.25	-97.125
31.375	-97.125
31.5	-97.125
31.625	-97.125
31.75	-97.125
31.875	-97.125
32	-97.125
32.125	-97.125
32.25	-97.125
32.375	-97.125
32.5	-97.125
32.625	-97.125
32.75	-97.125
32.875	-97.125
33	-97.125
33.125	-97.125
33.25	-97.125
33.375	-97.125
33.5	-97.125
33.625	-97.125
33.75	-97.125
33.875	-97.125
34	-97.125
34.125	-97.125
34.25	-97.125
34.375	-97.125
34.5	-97.125
34.625	-97.125
34.75	-97.125
34.875	-97.125
35	-97.125
35.125	-97.125
35.25	-97.125
35.375	-97.125
35.5	-97.125
35.625	-97.125
35.75	-97.125
35.875	-97.125
36	-97.125
36.125	-97.125
36.25	-97.125
36.375	-97.125
36.5	-97.125
36.625	-97.125
36.75	-97.125
36.875	-97.125
37	-97.125
37.125	-97.125
37.25	-97.125
37.375	-97.125
37.5	-97.125
37.625	-97.125
37.75	-97.125
37.875	-97.125
38	-97.125
38.125	-97.125
38.25	-97.125
38.375	-97.125
38.5	-97.125
38.625	-97.125
38.75	-97.125
38.875	-97.125
39	-97.125
39.125	-97.125
39.25	-97.125
39.375	-97.125
39.625	-97.125
39.875	-97.125
40.125	-97.125
40.375	-97.125
40.625	-97.125
40.875	-97.125
41.125	-97.125
41.375	-97.125
41.625	-97.125
41.875	-97.125
42.125	-97.125
42.375	-97.125
42.625	-97.125
42.875	-97.125
43.125	-97.125
43.375	-97.125
43.625	-97.125
43.875	-97.125
44.125	-97.125
44.375	-97.125
44.625	-97.125
44.875	-97.125
45.125	-97.125
45.375	-97.125
45.625	-97.125
45.875	-97.125
46.125	-97.125
46.375	-97.125
46.625	-97.125
46.875	-97.125
47.125	-97.125
47.375	-97.125
47.625	-97.125
47.875	-97.125
48.125	-97.125
48.375	-97.125
48.625	-97.125
48.875	-97.125
26	-97.25
27.875	-97.25
28	-97.25
28.125	-97.25
28.25	-97.25
28.375	-97.25
28.5	-97.25
28.625	-97.25
28.75	-97.25
28.875	-97.25
29	-97.25
29.125	-97.25
29.25	-97.25
29.375	-97.25
29.5	-97.25
29.625	-97.25
29.75	-97.25
29.875	-97.25
30	-97.25
30.125	-97.25
30.25	-97.25
30.375	-97.25
30.5	-97.25
30.625	-97.25
30.75	-97.25
30.875	-97.25
31	-97.25
31.125	-97.25
31.25	-97.25
31.375	-97.25
31.5	-97.25
31.625	-97.25
31.75	-97.25
31.875	-97.25
32	-97.25
32.125	-97.25
32.25	-97.25
32.375	-97.25
32.5	-97.25
32.625	-97.25
32.75	-97.25
32.875	-97.25
33	-97.25
33.125	-97.25
33.25	-97.25
33.375	-97.25
33.5	-97.25
33.625	-97.25
33.75	-97.25
33.875	-97.25
34	-97.25
34.125	-97.25
34.25	-97.25
34.375	-97.25
34.5	-97.25
34.625	-97.25
34.75	-97.25
34.875	-97.25
35	-97.25
35.125	-97.25
35.25	-97.25
35.375	-97.25
35.5	-97.25
35.625	-97.25
35.75	-97.25
35.875	-97.25
36	-97.25
36.125	-97.25
36.25	-97.25
36.375	-97.25
36.5	-97.25
36.625	-97.25
36.75	-97.25
36.875	-97.25
37.125	-97.25
37.375	-97.25
37.625	-97.25
37.875	-97.25
38.125	-97.25
38.375	-97.25
38.625	-97.25
38.875	-97.25
39.125	-97.25
39.375	-97.25
39.625	-97.25
39.875	-97.25
40	-97.25
40.125	-97.25
40.25	-97.25
40.375	-97.25
40.5	-97.25
40.625	-97.25
40.75	-97.25
40.875	-97.25
41	-97.25
41.125	-97.25
41.25	-97.25
41.375	-97.25
41.5	-97.25
41.625	-97.25
41.75	-97.25
41.875	-97.25
42	-97.25
42.125	-97.25
42.25	-97.25
42.375	-97.25
42.5	-97.25
42.625	-97.25
42.75	-97.25
42.875	-97.25
43	-97.25
43.125	-97.25
43.25	-97.25
43.375	-97.25
43.5	-97.25
43.625	-97.25
43.75	-97.25
43.875	-97.25
44	-97.25
44.25	-97.25
44.375	-97.25
44.5	-97.25
44.625	-97.25
44.75	-97.25
44.875	-97.25
45	-97.25
45.125	-97.25
45.25	-97.25
45.375	-97.25
45.5	-97.25
45.625	-97.25
45.75	-97.25
45.875	-97.25
46	-97.25
46.125	-97.25
46.25	-97.25
46.375	-97.25
46.5	-97.25
46.625	-97.25
46.75	-97.25
46.875	-97.25
47	-97.25
47.125	-97.25
47.25	-97.25
47.375	-97.25
47.5	-97.25
47.625	-97.25
47.75	-97.25
47.875	-97.25
48	-97.25
48.125	-97.25
48.25	-97.25
48.375	-97.25
48.5	-97.25
48.625	-97.25
48.75	-97.25
48.875	-97.25
25.875	-97.375
26	-97.375
26.125	-97.375
26.25	-97.375
27.125	-97.375
27.25	-97.375
27.5	-97.375
27.625	-97.375
27.875	-97.375
28	-97.375
28.125	-97.375
28.25	-97.375
28.375	-97.375
28.5	-97.375
28.625	-97.375
28.75	-97.375
28.875	-97.375
29	-97.375
29.125	-97.375
29.25	-97.375
29.375	-97.375
29.5	-97.375
29.625	-97.375
29.75	-97.375
29.875	-97.375
30	-97.375
30.125	-97.375
30.25	-97.375
30.375	-97.375
30.5	-97.375
30.625	-97.375
30.75	-97.375
30.875	-97.375
31	-97.375
31.125	-97.375
31.25	-97.375
31.375	-97.375
31.5	-97.375
31.625	-97.375
31.75	-97.375
31.875	-97.375
32	-97.375
32.125	-97.375
32.25	-97.375
32.375	-97.375
32.5	-97.375
32.625	-97.375
32.75	-97.375
32.875	-97.375
33	-97.375
33.125	-97.375
33.25	-97.375
33.375	-97.375
33.5	-97.375
33.625	-97.375
33.75	-97.375
33.875	-97.375
34	-97.375
34.125	-97.375
34.25	-97.375
34.375	-97.375
34.5	-97.375
34.625	-97.375
34.75	-97.375
34.875	-97.375
35	-97.375
35.125	-97.375
35.25	-97.375
35.375	-97.375
35.5	-97.375
35.625	-97.375
35.75	-97.375
35.875	-97.375
36	-97.375
36.125	-97.375
36.25	-97.375
36.375	-97.375
36.5	-97.375
36.625	-97.375
36.75	-97.375
36.875	-97.375
37	-97.375
37.125	-97.375
37.25	-97.375
37.375	-97.375
37.5	-97.375
37.625	-97.375
37.75	-97.375
37.875	-97.375
38	-97.375
38.125	-97.375
38.25	-97.375
38.375	-97.375
38.5	-97.375
38.625	-97.375
38.75	-97.375
38.875	-97.375
39	-97.375
39.125	-97.375
39.25	-97.375
39.375	-97.375
39.625	-97.375
39.875	-97.375
40.125	-97.375
40.375	-97.375
40.625	-97.375
40.875	-97.375
41.125	-97.375
41.375	-97.375
41.625	-97.375
41.875	-97.375
42.125	-97.375
42.375	-97.375
42.625	-97.375
